x,y,z,entropy,laplacian
0,17,26,0.3602021014268496,0.1101848068496778
0,17,27,0.3513192041112312,0.05071773006214286
0,17,28,0.3566365671592009,0.08882437508808105
0,17,29,0.38126186041544924,-0.03181628405023118
0,17,30,0.39147999399108185,-0.08678509818864688
0,17,31,0.3632869392712951,0.056558666215536846
0,18,0,0.4016465397492232,-0.047951357089248026
0,18,1,0.36330531741084604,0.0552309816376908
0,18,2,0.36423029715497723,0.01076299707026962
0,18,3,0.3697828649463636,0.04832991798523434
0,18,4,0.3665356346368999,0.04178220440872282
0,18,5,0.3571932010407883,0.08154929007565204
0,18,6,0.37931009999859927,-0.016879993013777073
0,18,7,0.4026090928081031,-0.1388269729868954
0,18,8,0.3786683473311927,0.0005701398350079767
0,18,9,0.35267988656301275,0.13758305668949133
0,18,10,0.3954294404699447,-0.09240341375132011
0,18,11,0.4106443122880258,-0.20009847345426457
0,18,12,0.3449877319951234,0.15775587525086343
0,18,13,0.368482221994216,0.05491366138872422
0,18,14,0.4082669821050894,-0.15555396759826845
0,18,15,0.38036629468122574,-0.00384396471547932
0,18,16,0.34618279801886925,0.15144045080351898
0,18,17,0.3762612739920636,-0.09248490582091762
0,18,18,0.3226473941410043,0.23764958427910265
0,18,19,0.3729113684971309,-0.006125474893072358
0,18,20,0.39256745406940835,-0.11191565593937525
0,18,21,0.40283110148601964,-0.1585079562175331
0,18,22,0.36076801544732984,0.08586657467081027
0,18,23,0.3751377561899818,0.05725641741149068
0,18,24,0.3780405519668964,-0.0057230633231553085
0,18,25,0.380138297068921,0.03558978420864789
0,18,26,0.39733952371541426,-0.10851567127794759
0,18,27,0.36510600893996115,0.050703788453722476
0,18,28,0.3917563553692627,-0.14467390738381103
0,18,29,0.36696694333892566,0.11594018615881962
0,18,30,0.3720270472770029,0.04326391078866254
0,18,31,0.38333268437203366,-0.043435556312496404
0,19,0,0.4437534295424189,-0.30817414938134724
0,19,1,0.3457936241789252,0.18143716138810273
0,19,2,0.3585032289319743,0.04330343749582921
0,19,3,0.38260551268275134,-0.07243551969752282
0,19,4,0.3727191833497272,0.018397785682037204
0,19,5,0.36998631944963695,-0.01767207060417908
0,19,6,0.35004308044786026,0.10910684473416299
0,19,7,0.3778566340246236,-0.03943819014507488
0,19,8,0.3798149567763859,-0.061673344711119515
0,19,9,0.33984712812259915,0.10372803725844593
0,19,10,0.33654863173966687,0.1868667379463047
0,19,11,0.38463190022242494,-0.06798350151937615
0,19,12,0.3684465519939568,0.025114516630969863
0,19,13,0.35291203461023696,0.0941310811382452
0,19,14,0.3902645630397188,-0.0788106101720003
0,19,15,0.3555446476263417,0.06387520877226138
0,19,16,0.33745082165106804,0.10863203984419711
0,19,17,0.37334742292027984,-0.01188033064720706
0,19,18,0.37303080855692994,0.011823198419520287
0,19,19,0.3789366028352634,-0.03534730211284787
0,19,20,0.35095526875804534,0.11236042282102288
0,19,21,0.3622552617580572,0.07775039951809681
0,19,22,0.38020425303491767,-0.03286891739687481
0,19,23,0.424053650230514,-0.2244989881618924
0,19,24,0.3856234861671244,-0.06003428910045083
0,19,25,0.37266714551980773,0.02864978479884983
0,19,26,0.39924641571875785,-0.118616965959081
0,19,27,0.3822175676977267,-0.02302112364257014
0,19,28,0.35470075874524,0.1881268613201037
0,19,29,0.432120113003418,-0.29318525999929945
0,19,30,0.36247591814539465,0.08796884539754846
0,19,31,0.3703461250350999,0.034904049345591215
0,20,0,0.350211065261371,0.23687241067204812
0,20,1,0.37676851815151147,-0.041123757282060414
0,20,2,0.3755082273969087,-0.06348445728071761
0,20,3,0.36004514740331417,0.09718385873549207
0,20,4,0.3764493671761643,-0.027556493179912822
0,20,5,0.3690160674025148,0.030552796081160682
0,20,6,0.368975562587822,-0.047531554134532916
0,20,7,0.34733531441722687,0.13548314028110608
0,20,8,0.36604828558675395,-0.021878229519960435
0,20,9,0.35850885630790613,0.06307537854635292
0,20,10,0.36628635555176126,0.015546136388997489
0,20,11,0.38169547628248224,0.016240115588064707
0,20,12,0.4095445803240926,-0.14080071084519208
0,20,13,0.38577919959978507,-0.039882319950961476
0,20,14,0.3544494528248217,0.12323160302815817
0,20,15,0.3808874155699626,-0.10779549806091926
0,20,16,0.3449489340268094,0.13636837046024608
0,20,17,0.3954476867056418,-0.11731938630205119
0,20,18,0.4184709257234048,-0.20027129702434943
0,20,19,0.3610796311739095,0.05892160379290745
0,20,20,0.37162761229752445,-0.043026048166111774
0,20,21,0.3758717337117833,-0.0245360967178192
0,20,22,0.34463656208721494,0.21415435321065068
0,20,23,0.3833398357118441,-0.09193986677567967
0,20,24,0.32368673941549736,0.2896350019870009
0,20,25,0.3560146866334304,0.06393807442749888
0,20,26,0.3676132567466397,0.0547801719602683
0,20,27,0.3855474729989868,-0.08204744982788426
0,20,28,0.3645241692927944,0.059391844666614846
0,20,29,0.4105099929508699,-0.1760408613501876
0,20,30,0.36010754789001775,0.11356226232831346
0,20,31,0.3655047025279351,0.10330128648858738
0,21,0,0.4136382057724082,-0.09898152521984271
0,21,1,0.39957561917549517,-0.10191636014659355
0,21,2,0.36172896515256314,0.07322866094948544
0,21,3,0.3637546554955792,0.046658614363327855
0,21,4,0.38889138516991256,-0.045483070974732254
0,21,5,0.38314528594830594,-0.043652547170394795
0,21,6,0.36304021292822797,0.07786057653861711
0,21,7,0.39873571431244126,-0.16002917010756512
0,21,8,0.3583437641912594,0.18681745969841135
0,21,9,0.4115874576919342,-0.2548161686250727
0,21,10,0.36890140807532573,0.1047597216979188
0,21,11,0.38476256653377494,-0.04188202050224632
0,21,12,0.3732823266569826,0.06976526267200578
0,21,13,0.3909740570947207,-0.04055100845177062
0,21,14,0.39116082058288515,-0.01120282509242898
0,21,15,0.3856489126981525,-0.04188624621496495
0,21,16,0.36806822642837045,-0.019430868439318072
0,21,17,0.33973429923056675,0.19724626622256314
0,21,18,0.3892103885157024,-0.09574204735631175
0,21,19,0.3513680382135893,0.0946082460369313
0,21,20,0.34669694948594565,0.1628510860036163
0,21,21,0.38949141272576127,-0.03098768859767942
0,21,22,0.4010838098841317,-0.14936652774266923
0,21,23,0.3654674607673565,0.10814862896129762
0,21,24,0.40614810671294743,-0.15164713821089304
0,21,25,0.40141921041126294,-0.13665854395163946
0,21,26,0.3963208149625666,-0.12369295829067162
0,21,27,0.35633365284696233,0.1154917118365002
0,21,28,0.35170170295755737,0.06803318891730914
0,21,29,0.34540632624046186,0.1814815482693366
0,21,30,0.4011577175075199,-0.10975043881386526
0,21,31,0.4337551644883115,-0.18448196084335855
0,22,0,0.3864495553387525,0.010879742282214222
0,22,1,0.36031161809598267,0.10486007400117425
0,22,2,0.38817747208841896,-0.09317147813597937
0,22,3,0.3666630633230567,0.050089632915832905
0,22,4,0.40115447385421604,-0.1667103177015472
0,22,5,0.36703211526576424,0.09275444403374267
0,22,6,0.36974778615387555,0.019306704612230163
0,22,7,0.3836472261419461,0.00956189425766496
0,22,8,0.4085226584953511,-0.12480493511717339
0,22,9,0.36658002889066,0.1468642118328738
0,22,10,0.3940076426136415,-0.02974530577770995
0,22,11,0.4166579128685345,-0.22179922587234024
0,22,12,0.35700579661928655,0.15120578716808986
0,22,13,0.3797229914880075,-0.03589543951487362
0,22,14,0.40566555053112063,-0.11471557361243478
0,22,15,0.371823713499409,0.035256026133496654
0,22,16,0.38195836452030807,-0.04886387686734439
0,22,17,0.38126171577667645,-0.03046770391048126
0,22,18,0.3729601188602889,0.0284933318604903
0,22,19,0.37264462015858607,-0.0030328431082804475
0,22,20,0.38529184840753233,-0.03715074229289961
0,22,21,0.40345243584904256,-0.07408206283763441
0,22,22,0.38708647902441007,-0.06176486632721079
0,22,23,0.36050297304151135,0.11160259195301192
0,22,24,0.4074543544748541,-0.15063832382467623
0,22,25,0.34675128380944986,0.18286712213942646
0,22,26,0.3678907943418686,0.023856113616540053
0,22,27,0.3757735287973164,0.019647888047964246
0,22,28,0.39250465142928426,-0.078405232611235
0,22,29,0.3808309108951529,-0.03569822779858001
0,22,30,0.37485555994149133,0.003095427719639998
0,22,31,0.39181429560862596,-0.035257097911504554
0,23,0,0.3864712661368301,-0.07408750711956169
0,23,1,0.3547185894706709,0.13539243920638477
0,23,2,0.3900963437514941,-0.07556190822262132
0,23,3,0.3774738635897874,-0.044313031549572335
0,23,4,0.3526230815455365,0.1443085462694036
0,23,5,0.3901666238974477,-0.07724342357790892
0,23,6,0.3725269833088321,0.01978372524385974
0,23,7,0.358567281759528,0.09386959557383423
0,23,8,0.4117307311197277,-0.14996430980800612
0,23,9,0.3836195962789212,0.04496860835809913
0,23,10,0.40339095191259977,-0.15560218606190124
0,23,11,0.3477009017889763,0.1860264051125602
0,23,12,0.36376083883378774,-0.04589060454498317
0,23,13,0.3216027010905377,0.2813192840303125
0,23,14,0.38627299854512237,-0.078026841094327
0,23,15,0.34566143304208385,0.17556982665803456
0,23,16,0.36438830915523035,0.04609265709987209
0,23,17,0.37285964166308316,0.032840118202060786
0,23,18,0.3560527573189412,0.13003126040529422
0,23,19,0.3871732080248867,-0.07346165645324576
0,23,20,0.36702585521634734,0.09265661751281429
0,23,21,0.4165191408036254,-0.17287157371008455
0,23,22,0.3500633360609457,0.23592798934421366
0,23,23,0.376357588270889,-0.027144736863392138
0,23,24,0.40351182051218004,-0.1266594257673419
0,23,25,0.3754640676786074,-0.015913161286312816
0,23,26,0.37944799188573175,-0.013731938425122214
0,23,27,0.3861436195002065,-0.04731260375904078
0,23,28,0.38345771172794707,-0.039745331430217856
0,23,29,0.3736883611822005,-0.011365691283421242
0,23,30,0.33766856018311936,0.1864061854924699
0,23,31,0.36021935387489645,-0.03160876915112376
0,24,0,0.39201031682617293,-0.08932781291716574
0,24,1,0.3954063911391952,-0.11376729869265034
0,24,2,0.36602470376858365,0.035462313677433244
0,24,3,0.3429433731113908,0.13168867796647632
0,24,4,0.36688621558699724,-0.02101308237794286
0,24,5,0.373279614986066,0.009028563253482114
0,24,6,0.381405918847173,-0.057641613182774165
0,24,7,0.358944637362294,0.03800934479233953
0,24,8,0.3794095666382674,0.05040505201403089
0,24,9,0.4042808335853265,-0.16018668204418152
0,24,10,0.36838514602708383,0.06980769522744223
0,24,11,0.361032020585633,0.09932658279969786
0,24,12,0.39597862972855935,-0.11068412312699127
0,24,13,0.38503611352314426,-0.07287030120197846
0,24,14,0.3921469944974648,-0.02203061716116439
0,24,15,0.40707487414043164,-0.15850332609129758
0,24,16,0.3868214267472737,-0.08165705925990929
0,24,17,0.39012333832735224,-0.08796813491371713
0,24,18,0.37641881388334786,0.0231069781163753
0,24,19,0.3800034629449763,-0.03226211595381878
0,24,20,0.36314418068883314,0.11298302706971408
0,24,21,0.4000802676582247,-0.06731455411263543
0,24,22,0.4052201317869291,-0.20283573965573298
0,24,23,0.34238369103311866,0.12406407733070712
0,24,24,0.35552550304429587,0.051274015920391935
0,24,25,0.3492705476491269,0.11672178854366377
0,24,26,0.38169164873117756,-0.059668596269919494
0,24,27,0.36534105200106365,0.044717544396785325
0,24,28,0.34716146832735345,0.18921650894905473
0,24,29,0.3836832157534702,-0.08412799523649239
0,24,30,0.3798016459872129,-0.05657570187379357
0,24,31,0.34271506690885156,0.10997480106692836
0,25,0,0.35751960961342216,0.07217543137692739
0,25,1,0.36772829621275493,0.05389523514917505
0,25,2,0.3645900275209668,0.01774275213329468
0,25,3,0.3634547383054935,0.043666167027769154
0,25,4,0.3937806365691896,-0.08921202165210196
0,25,5,0.37524311125294796,0.027672693415205396
0,25,6,0.3765669996820173,-0.03696813163096113
0,25,7,0.34629111480046204,0.142574092749576
0,25,8,0.38361624092532154,-0.11343549193149549
0,25,9,0.34097267426028105,0.21909840720084928
0,25,10,0.36419572380929155,0.006559160425888555
0,25,11,0.40685342401046687,-0.2018607984996872
0,25,12,0.3738973276323746,0.06852842472793585
0,25,13,0.36832272316423653,0.047441502371371236
0,25,14,0.37983346192748196,-0.01649814120955062
0,25,15,0.36995183343778415,-0.0051389456747255036
0,25,16,0.33705375517817215,0.17693399122989906
0,25,17,0.34582162177865455,0.15152010739702204
0,25,18,0.4159402478372103,-0.2546332089555312
0,25,19,0.36153623862825607,0.15322842684529192
0,25,20,0.4012092175171741,-0.13969897786304553
0,25,21,0.3866083029676327,-0.038330602170475014
0,25,22,0.3503062003529852,0.14158028607972284
0,25,23,0.34741458419373966,0.08555494998659552
0,25,24,0.3651338388286577,0.014002999393153415
0,25,25,0.3777070347804829,-0.07112051718646017
0,25,26,0.345539557499892,0.19119911387238053
0,25,27,0.37933046501516166,-0.023592243387687395
0,25,28,0.4038123360255593,-0.14882365848731283
0,25,29,0.36619558729880425,0.07226989742870726
0,25,30,0.39793534028875743,-0.0985171179052815
0,25,31,0.3818061547273442,-0.006066782664307491
0,26,0,0.3283013452171184,0.07652262305581292
0,26,1,0.38948526244654136,-0.1122844017970206
0,26,2,0.3620930411980955,0.08598541318343011
0,26,3,0.37539460005212094,-0.005542468369466258
0,26,4,0.3868864389695306,-0.0068398633140756004
0,26,5,0.37566365306646415,0.0319552154280065
0,26,6,0.370540974536809,0.07483051420504028
0,26,7,0.3947482871742456,-0.14000674678349245
0,26,8,0.35418457413168425,0.17877799870431121
0,26,9,0.39193312331187785,-0.1639657199842246
0,26,10,0.35677105770133344,0.11415170889909887
0,26,11,0.34968556338306767,0.14379864123753827
0,26,12,0.3888375204985667,-0.0946916078467761
0,26,13,0.37430564679908523,0.08385645916253504
0,26,14,0.3957122377207968,-0.11981924262559107
0,26,15,0.3442001378158203,0.225658187159272
0,26,16,0.4073422483832252,-0.24754734403605605
0,26,17,0.36306320661357105,0.040941385996456026
0,26,18,0.37303077647493854,0.022925431962528497
0,26,19,0.3767635610740163,-0.07093691136289393
0,26,20,0.378123330252727,0.0014310856374473158
0,26,21,0.36208309613932577,0.09850953697193177
0,26,22,0.36464758494422417,0.007560919478701855
0,26,23,0.3818365091128831,-0.10717879816607168
0,26,24,0.37708796235257963,-0.0031318011642980093
0,26,25,0.37721773259446434,0.042285592907385094
0,26,26,0.4049580139719854,-0.1694749431354332
0,26,27,0.38249935406353486,0.024221863229593188
0,26,28,0.3956457874272348,-0.13833524325887447
0,26,29,0.3383062419499624,0.23129394368904777
0,26,30,0.38802225707026716,-0.0792595767518951
0,26,31,0.39422692587248764,-0.04894355809349138
0,27,0,0.30235091197073816,0.23162233628111717
0,27,1,0.3962787561074436,-0.16778663080119527
0,27,2,0.3874228229889037,-0.011577681408807106
0,27,3,0.3930875622891271,-0.07130131109061599
0,27,4,0.40843682048151053,-0.1365785705656899
0,27,5,0.38298488900606215,0.03682284081610199
0,27,6,0.4064045262608803,-0.14026797271528846
0,27,7,0.38112030269128727,0.05578767683993302
0,27,8,0.40876014830297175,-0.19925144365267755
0,27,9,0.3579759854289989,0.19529518471223195
0,27,10,0.42045665423892,-0.25634662280394105
0,27,11,0.36348130261476375,0.11751667594198745
0,27,12,0.38585181952685293,-0.017133545552067364
0,27,13,0.4030257249997078,-0.1454200503885572
0,27,14,0.39519818254839845,-0.04230682250982598
0,27,15,0.39398088921233276,-0.09783504043122271
0,27,16,0.370521611771917,0.02977431650701523
0,27,17,0.36749213726361596,-0.000776576157281994
0,27,18,0.367769081204377,0.05598834689795451
0,27,19,0.3457348288789443,0.10911764899687082
0,27,20,0.3595197717009362,0.07594942405583849
0,27,21,0.3980486516123206,-0.16575570284745345
0,27,22,0.36264215276107936,0.0469822190891791
0,27,23,0.33834043685351634,0.15119291584700512
0,27,24,0.3713497950653917,0.00410936489051239
0,27,25,0.38588247617139587,-0.08964664727170635
0,27,26,0.357529140674729,0.12393152607561175
0,27,27,0.3747344414516645,-0.050577968568905396
0,27,28,0.34877186590657067,0.1667958963297851
0,27,29,0.38561804297400915,-0.1262928789348905
0,27,30,0.3763617721314626,-0.04180949960135871
0,27,31,0.35252414050166003,0.1062468053244956
0,28,0,0.3259389480353017,0.16804943122855853
0,28,1,0.3609760771420049,0.0630992648448081
0,28,2,0.38501777743981724,-0.019495386110502277
0,28,3,0.3464779005935168,0.17898055754578568
0,28,4,0.3839091331011045,-0.013087867434973255
0,28,5,0.37721496139835364,0.012121988138615425
0,28,6,0.38463895662187064,0.002520353138204756
0,28,7,0.3741862138008563,0.013477540733007443
0,28,8,0.3817940072638319,0.0011377570431134743
0,28,9,0.38368279502492897,-0.057474875385601365
0,28,10,0.38804955238228406,-0.0046819799183801525
0,28,11,0.41436042531921347,-0.25578302674983266
0,28,12,0.3744568119954429,0.031261459449000384
0,28,13,0.3553531158292096,0.14854433202979567
0,28,14,0.3646534608505865,0.06294097786859831
0,28,15,0.3832889639349561,-0.07105105997595906
0,28,16,0.35591983577600783,0.1164600199579382
0,28,17,0.36328644663446663,0.04734105777396436
0,28,18,0.4227012160971767,-0.2468186805594108
0,28,19,0.3659455206981,0.043864818395118466
0,28,20,0.37246793279276713,0.047497326863077394
0,28,21,0.38761127762382014,-0.009198497433585473
0,28,22,0.38259926843506614,-0.03657211311756181
0,28,23,0.35440869716611323,0.08221360843528469
0,28,24,0.372317640876736,-0.04690894100785625
0,28,25,0.3564522175315077,0.05173075107443137
0,28,26,0.3642449845465602,-0.0072330941014697725
0,28,27,0.36445160302162594,0.05978157028168596
0,28,28,0.3940058004277918,-0.16215337385607054
0,28,29,0.357715772211052,0.095182835814269
0,28,30,0.34611694345419397,0.10754535573094337
0,28,31,0.3833375567698011,-0.11453587114830355
0,29,0,0.4219225668902258,-0.1999383689757357
0,29,1,0.3938149913209799,0.008665538086828573
0,29,2,0.42556798164627985,-0.23861869474638375
