x,y,z,laplacian,cluster_label
0,25,1,0.053895235149175,0
0,25,2,0.0177427521332946,0
0,25,3,0.0436661670277691,0
0,25,4,-0.0892120216521019,0
0,25,5,0.0276726934152053,0
0,25,6,-0.0369681316309611,0
0,25,7,0.142574092749576,0
0,25,8,-0.1134354919314954,0
0,25,9,0.2190984072008492,0
0,25,10,0.0065591604258885,0
0,25,11,-0.2018607984996872,0
0,25,12,0.0685284247279358,0
0,25,13,0.0474415023713712,0
0,25,14,-0.0164981412095506,0
0,25,15,-0.0051389456747255,0
0,25,16,0.176933991229899,0
0,25,17,0.151520107397022,0
0,25,18,-0.2546332089555312,0
0,25,19,0.1532284268452919,0
0,25,20,-0.1396989778630455,0
0,25,21,-0.038330602170475,0
0,25,22,0.1415802860797228,0
0,25,23,0.0855549499865955,0
0,25,24,0.0140029993931534,0
0,25,25,-0.0711205171864601,0
0,25,26,0.1911991138723805,0
0,25,27,-0.0235922433876873,0
0,25,28,-0.1488236584873128,0
0,25,29,0.0722698974287072,0
0,25,30,-0.0985171179052815,0
0,25,31,-0.0060667826643074,0
0,26,0,0.0765226230558129,0
0,26,1,-0.1122844017970206,0
0,26,2,0.0859854131834301,0
0,26,3,-0.0055424683694662,0
0,26,4,-0.0068398633140756,0
0,26,5,0.0319552154280065,0
0,26,6,0.0748305142050402,0
0,26,7,-0.1400067467834924,0
0,26,8,0.1787779987043112,0
0,26,9,-0.1639657199842246,0
0,26,10,0.1141517088990988,0
0,26,11,0.1437986412375382,0
0,26,12,-0.0946916078467761,0
0,26,13,0.083856459162535,0
0,26,14,-0.119819242625591,0
0,26,15,0.225658187159272,0
0,26,16,-0.247547344036056,0
0,26,17,0.040941385996456,0
0,26,18,0.0229254319625284,0
0,26,19,-0.0709369113628939,0
0,26,20,0.0014310856374473,0
0,26,21,0.0985095369719317,0
0,26,22,0.0075609194787018,0
0,26,23,-0.1071787981660716,0
0,26,24,-0.003131801164298,0
0,26,25,0.042285592907385,0
0,26,26,-0.1694749431354332,0
0,26,27,0.0242218632295931,0
0,26,28,-0.1383352432588744,0
0,26,29,0.2312939436890477,0
0,26,30,-0.0792595767518951,0
0,26,31,-0.0489435580934913,0
0,27,0,0.2316223362811171,0
0,27,1,-0.1677866308011952,0
0,27,2,-0.0115776814088071,0
0,27,3,-0.0713013110906159,0
0,27,4,-0.1365785705656899,0
0,27,5,0.0368228408161019,0
0,27,6,-0.1402679727152884,0
0,27,7,0.055787676839933,0
0,27,8,-0.1992514436526775,0
0,27,9,0.1952951847122319,0
0,27,10,-0.256346622803941,0
0,27,11,0.1175166759419874,0
0,27,12,-0.0171335455520673,0
0,27,13,-0.1454200503885572,0
0,27,14,-0.0423068225098259,0
0,27,15,-0.0978350404312227,0
0,27,16,0.0297743165070152,0
0,27,17,-0.0007765761572819,0
0,27,18,0.0559883468979545,0
0,27,19,0.1091176489968708,0
0,27,20,0.0759494240558384,0
0,27,21,-0.1657557028474534,0
0,27,22,0.0469822190891791,0
0,27,23,0.1511929158470051,0
0,27,24,0.0041093648905123,0
0,27,25,-0.0896466472717063,0
0,27,26,0.1239315260756117,0
0,27,27,-0.0505779685689053,0
0,27,28,0.1667958963297851,0
0,27,29,-0.1262928789348905,0
0,27,30,-0.0418094996013587,0
0,27,31,0.1062468053244956,0
0,28,0,0.1680494312285585,0
0,28,1,0.0630992648448081,0
0,28,2,-0.0194953861105022,0
0,28,3,0.1789805575457856,0
0,28,4,-0.0130878674349732,0
0,28,5,0.0121219881386154,0
0,28,6,0.0025203531382047,0
0,28,7,0.0134775407330074,0
0,28,8,0.0011377570431134,0
0,28,9,-0.0574748753856013,0
0,28,10,-0.0046819799183801,0
0,28,11,-0.2557830267498326,0
0,28,12,0.0312614594490003,0
0,28,13,0.1485443320297956,0
0,28,14,0.0629409778685983,0
0,28,15,-0.071051059975959,0
0,28,16,0.1164600199579382,0
0,28,17,0.0473410577739643,0
0,28,18,-0.2468186805594108,0
0,28,19,0.0438648183951184,0
0,28,20,0.0474973268630773,0
0,28,21,-0.0091984974335854,0
0,28,22,-0.0365721131175618,0
0,28,23,0.0822136084352846,0
0,28,24,-0.0469089410078562,0
0,28,25,0.0517307510744313,0
0,28,26,-0.0072330941014697,0
0,28,27,0.0597815702816859,0
0,28,28,-0.1621533738560705,0
0,28,29,0.095182835814269,0
0,28,30,0.1075453557309433,0
0,28,31,-0.1145358711483035,0
0,29,0,-0.1999383689757357,0
0,29,1,0.0086655380868285,0
0,29,2,-0.2386186947463837,0
0,29,3,0.0333715406859158,0
0,29,4,-0.0387157678724405,0
0,29,5,0.0063042314514873,0
0,29,6,-0.1093407611879746,0
0,29,7,-0.0660137269062619,0
0,29,8,0.1200302713559453,0
0,29,9,-0.0249755750559594,0
0,29,10,0.137921658284595,0
0,29,11,0.3062353937824167,0
0,29,12,0.0246370359689851,0
0,29,13,-0.2024732627042893,0
0,29,14,0.0248533262296473,0
0,29,15,0.0849920933039662,0
0,29,16,-0.1398685639602133,0
0,29,17,0.2339881950994058,0
0,29,18,-0.1361348814859155,0
0,29,19,0.1840352260906284,0
0,29,20,-0.1909222280286306,0
0,29,21,-0.0075553285312492,0
0,29,22,-0.0713764399878875,0
0,29,23,-0.0068954315855964,0
0,29,24,0.0075318956665249,0
0,29,25,0.0347566805932386,0
0,29,26,0.0093538043210805,0
0,29,27,-0.1346741987496311,0
0,29,28,0.0575659971412343,0
0,29,29,0.0128574739167077,0
0,29,30,0.1222094854229565,0
0,29,31,0.0547745314414864,0
0,30,0,-0.0719805025773807,0
0,30,1,-0.022035072093866,0
0,30,2,0.1820755226727504,0
0,30,3,-0.0491278058388071,0
0,30,4,-0.0127437198768975,0
0,30,5,0.0426324841866812,0
0,30,6,0.1257553196723937,0
0,30,7,0.1299840840229753,0
0,30,8,-0.1375763120297999,0
0,30,9,0.194059670900087,0
0,30,10,-0.1055991320474183,0
0,30,11,0.0397907961502974,0
0,30,12,-0.2855464684336231,0
0,30,13,0.1697485850576137,0
0,30,14,-0.1359226695312467,0
0,30,15,0.0233871707961483,0
0,30,16,-0.0878231431755895,0
0,30,17,-0.0780732783242854,0
0,30,18,0.1089788159287092,0
0,30,19,-0.1511568932931353,0
0,30,20,0.245984529926289,0
0,30,21,-0.2313778774001074,0
0,30,22,0.1459482229644555,0
0,30,23,-0.1231696024379642,0
0,30,24,0.0017973695290098,0
0,30,25,0.045204356752851,0
0,30,26,0.019643722849016,0
0,30,27,0.2007215777793489,0
0,30,28,0.0423196206367246,0
0,30,29,-0.1913354856521159,0
0,30,30,-0.0498074500782872,0
0,30,31,0.0125965843237223,0
0,31,0,0.1257160095961689,0
0,31,1,0.0045694268046942,0
0,31,2,-0.1666207009856097,0
0,31,3,0.084491569728845,0
0,31,4,0.0036878022509199,0
0,31,5,0.1006356012483336,0
0,31,6,-0.0622828872287728,0
0,31,7,0.0869879597641138,0
0,31,8,-0.0120140456982309,0
0,31,9,-0.0589215777902676,0
0,31,10,0.0419283887529691,0
0,31,11,-0.1110640134843237,0
0,31,12,0.1958944602692702,0
0,31,13,-0.1249324740388109,0
0,31,14,0.1349529825864459,0
0,31,15,-0.0461598428897291,0
0,31,16,0.0030677553644036,0
0,31,17,0.1115908508974179,0
0,31,18,-0.1223322564103912,0
0,31,19,0.2346571822987189,0
0,31,20,-0.1960261761183015,0
0,31,21,0.2317761039645935,0
0,31,22,-0.0579208691642612,0
0,31,23,0.059236903498669,0
0,31,24,0.0355903663648442,0
0,31,25,-0.0439340319263323,0
0,31,26,0.063618272899685,0
0,31,27,0.0834564005852631,0
0,31,28,-0.0482936491296319,0
0,31,29,0.0359943302111687,0
0,31,30,-0.1022547537616755,0
0,31,31,0.0117703551511196,0
1,0,0,0.11964678067398,0
1,0,1,-0.0407997943317783,0
1,0,2,-0.0284533289066806,0
1,0,3,0.1355446197546232,0
1,0,4,-0.0199387347451018,0
1,0,5,-0.1017438574882363,0
1,0,6,-0.0478582374022356,0
1,0,7,0.138395381605225,0
1,0,8,-0.0579700407545511,0
1,0,9,0.0970268844621489,0
1,0,10,0.0765795507582152,0
1,0,11,-0.2015100770788596,0
1,0,12,0.137428643285473,0
1,0,13,-0.1179855925246351,0
1,0,14,0.0120635562695918,0
1,0,15,0.046863994967299,0
1,0,16,-0.0444707726424469,0
1,0,17,-0.1485150452039696,0
1,0,18,0.0305788138255405,0
1,0,19,-0.1351451950085445,0
1,0,20,0.2463917115626337,0
1,0,21,0.0656067013101326,0
1,0,22,0.0257260234753122,0
1,0,23,0.0546654843802443,0
1,0,24,0.0739565725799542,0
1,0,25,2.4729615070828714e-05,0
1,0,26,-0.1236695870924977,0
1,0,27,0.1083513274074334,0
1,0,28,0.0590348476405639,0
1,0,29,0.0547252633989481,0
1,0,30,0.076922301195379,0
1,0,31,0.0589051998301501,0
1,1,0,0.1472069199478389,0
1,1,1,-0.0302358550926258,0
1,1,2,-0.0380915865642523,0
1,1,3,0.05062101196477,0
1,1,4,-0.0245557909573652,0
1,1,5,-0.030344059803089,0
1,1,6,0.0649775197924857,0
1,1,7,-0.0405514890853346,0
1,1,8,-0.0629108877744624,0
1,1,9,-0.0127231890417869,0
1,1,10,-0.0495139198420915,0
1,1,11,0.0061281297961541,0
1,1,12,-0.0401025308190456,0
1,1,13,-0.0817282584795591,0
1,1,14,-0.0266881719983622,0
1,1,15,0.1311072188390758,0
1,1,16,-0.0757540650160395,0
1,1,17,0.0852084125087437,0
1,1,18,-0.0516035015635303,0
1,1,19,0.1233399061790532,0
1,1,20,-0.0737630274260521,0
1,1,21,0.0713775936331662,0
1,1,22,-0.2459815165287611,0
1,1,23,0.1069548381985829,0
1,1,24,-0.0167996761293727,0
1,1,25,-0.0648752212726111,0
1,1,26,0.0500193955346177,0
1,1,27,-0.1026803470806352,0
1,1,28,-0.0406338425080727,0
1,1,29,0.0030744920215783,0
1,1,30,-0.0602157650617223,0
1,1,31,-0.1328438338177073,0
1,2,0,-0.1369252747524556,0
1,2,1,-0.0845265557096315,0
1,2,2,0.0645967214635043,0
1,2,3,-0.0535766211540882,0
1,2,4,0.122386710106666,0
1,2,5,0.1158448441987354,0
1,2,6,-0.0063057393488628,0
1,2,7,-0.0520796283907611,0
1,2,8,0.0563710533648098,0
1,2,9,0.113550947125073,0
1,2,10,0.0553480267502388,0
1,2,11,-0.0228664214628291,0
1,2,12,0.0019897987598436,0
1,2,13,-0.0417570415636308,0
1,2,14,0.0291661304614216,0
1,2,15,0.0095970707538954,0
1,2,16,0.03812819434604,0
1,2,17,-0.0794577006613992,0
1,2,18,0.0102938405097021,0
1,2,19,0.0018225370289095,0
1,2,20,0.0710802012308455,0
1,2,21,0.0211347749102635,0
1,2,22,0.1521055233239909,0
1,2,23,-0.055497791349278,0
1,2,24,0.0249513824541134,0
1,2,25,0.0830771431963528,0
1,2,26,-0.0446519671221943,0
1,2,27,-0.0305195696531836,0
1,2,28,0.0619375569994895,0
1,2,29,-0.0412031205743197,0
1,2,30,-0.0583384253765624,0
1,2,31,0.107209578563268,0
1,3,0,-0.0151612406439425,0
1,3,1,-0.0044144648144843,0
1,3,2,-0.0662291851224372,0
1,3,3,-0.0511371609218644,0
1,3,4,0.0054536703516161,0
1,3,5,-0.037106115652143,0
1,3,6,0.0584730565002753,0
1,3,7,-0.0811417909785383,0
1,3,8,-0.0236950205400439,0
1,3,9,0.0295952062892514,0
1,3,10,-0.1387113812842373,0
1,3,11,0.0727448258009375,0
1,3,12,-0.1558559126878846,0
1,3,13,0.1079851693721667,0
1,3,14,-0.0187000066014295,0
1,3,15,-0.0242791868429144,0
1,3,16,0.0025921544245059,0
1,3,17,0.1088175347135389,0
1,3,18,6.908020091955791e-06,0
1,3,19,-0.0151716851401895,0
1,3,20,-0.0481221125069009,0
1,3,21,-0.1271833305976666,0
1,3,22,0.0376019776253357,0
1,3,23,-0.1052874130428005,0
1,3,24,-0.0642180425275786,0
1,3,25,-0.0505144812129887,0
1,3,26,0.0381430605194035,0
1,3,27,0.0626493128456489,0
1,3,28,-0.0304566894275746,0
1,3,29,0.0121080653629079,0
1,3,30,0.0561094661606937,0
1,3,31,0.0383592392253517,0
1,4,0,-0.0936705122938785,0
1,4,1,0.0063320563615327,0
1,4,2,0.1096021100309507,0
1,4,3,0.058206054541678,0
1,4,4,-0.0584099275185536,0
1,4,5,0.1365935117425687,0
1,4,6,-0.1451198767272474,0
1,4,7,-0.0255602568674739,0
1,4,8,0.0154307980119372,0
1,4,9,0.0371407364130673,0
1,4,10,-0.0885217768723909,0
1,4,11,0.0518567434142798,0
1,4,12,0.0371555616309504,0
1,4,13,-0.0524240942780567,0
1,4,14,0.0793681247157476,0
1,4,15,-0.079648727574165,0
1,4,16,0.0094504953697578,0
1,4,17,-0.1073554559509406,0
1,4,18,-0.0811995917060586,0
1,4,19,0.0180667405729724,0
1,4,20,0.0080619846527141,0
1,4,21,0.0158609776725082,0
1,4,22,-0.0472917632329132,0
1,4,23,-0.0302298646594518,0
1,4,24,0.0656490672393395,0
1,4,25,0.0136309514041177,0
1,4,26,-0.0358942084394136,0
1,4,27,-0.035592389597844,0
1,4,28,-0.048105817596987,0
1,4,29,-0.0290454837401394,0
1,4,30,-0.1608151140998988,0
1,4,31,0.0970652397237545,0
1,5,0,-0.1169224088445792,0
1,5,1,-0.0248872971445668,0
1,5,2,-0.0878292420358484,0
1,5,3,0.0554502350355341,0
1,5,4,0.0016574412536431,0
1,5,5,-0.0625670730074312,0
1,5,6,-0.0249563316114911,0
1,5,7,0.0015437913491975,0
1,5,8,0.0196700297679672,0
1,5,9,0.062016781924564,0
1,5,10,0.024177005386897,0
1,5,11,-0.0667335157041875,0
1,5,12,-0.1033992485666952,0
1,5,13,0.0824104545291448,0
1,5,14,-0.1825655723682597,0
1,5,15,0.0626984020863061,0
1,5,16,-0.0954309592213409,0
1,5,17,0.0027177477871465,0
1,5,18,-0.1499177871616996,0
1,5,19,0.0312122889999337,0
1,5,20,-0.0543426901583767,0
1,5,21,0.0417564201943316,0
1,5,22,0.0158597299040588,0
1,5,23,-0.0428458951183734,0
1,5,24,-0.112423942154058,0
1,5,25,0.135961213609153,0
1,5,26,-0.0655262865703774,0
1,5,27,0.0903286676460237,0
1,5,28,-0.103774847862649,0
1,5,29,0.0736950273691938,0
1,5,30,0.0793040494310974,0
1,5,31,-0.0526962318832833,0
1,6,0,0.1046657983970025,0
1,6,1,-0.0122988284257301,0
1,6,2,0.0788926431242957,0
1,6,3,-0.051037745671719,0
1,6,4,-0.1203826600174502,0
1,6,5,0.0823083821781569,0
1,6,6,-0.040491903369479,0
1,6,7,-0.0546505137598209,0
1,6,8,-0.0130850476030714,0
1,6,9,-0.0251469963696582,0
1,6,10,0.0966999887285391,0
1,6,11,-0.051931953458344,0
1,6,12,0.0123126035489127,0
1,6,13,-0.0084659886205935,0
1,6,14,-0.0281912686069745,0
1,6,15,-0.0411992090185902,0
1,6,16,0.0400529961711098,0
1,6,17,-0.0442958872858989,0
1,6,18,0.0832464400105488,0
1,6,19,-0.0810010374759948,0
1,6,20,-0.0012435556445606,0
1,6,21,0.0563003715243457,0
1,6,22,-0.1456407795128544,0
1,6,23,0.1488983583454719,0
1,6,24,-0.0087570203787166,0
1,6,25,-0.1237832047724261,0
1,6,26,0.0466140305130409,0
1,6,27,0.0050780333190063,0
1,6,28,0.0548586607350132,0
1,6,29,-0.0733614331729715,0
1,6,30,-0.0986751475206277,0
1,6,31,0.0931708426598769,0
1,7,0,0.0337998661613332,0
1,7,1,0.044921276837075,0
1,7,2,0.0796747302749287,0
1,7,3,0.0113614010119103,0
1,7,4,0.0299323879553972,0
1,7,5,-0.0332749524585498,0
1,7,6,0.0419110742535528,0
1,7,7,0.0340260812039665,0
1,7,8,-0.121382094587072,0
1,7,9,0.0604953908273411,0
1,7,10,-0.0819261189393834,0
1,7,11,0.0630779545977731,0
1,7,12,-0.1058147821407753,0
1,7,13,-0.0223365448505483,0
1,7,14,-0.0151363510656041,0
1,7,15,-0.0292162166454152,0
1,7,16,0.066218115067727,0
1,7,17,-0.0007326475831477,0
1,7,18,-0.0162130534173563,0
1,7,19,-0.0372605479303471,0
1,7,20,0.117765185139778,0
1,7,21,-0.0591438625046381,0
1,7,22,0.0709894853277881,0
1,7,23,-0.0707814702357674,0
1,7,24,-0.0440658920421634,0
1,7,25,0.0776750521630069,0
1,7,26,-0.1311289351426747,0
1,7,27,-0.0861800143257696,0
1,7,28,0.0190762852869768,0
1,7,29,0.0851161997711953,0
1,7,30,0.129337243724644,0
1,7,31,-0.243498480394352,0
1,8,0,-0.0227383437121009,0
1,8,1,0.0063619928485998,0
1,8,2,0.0031905219738046,0
1,8,3,0.0317685594487531,0
1,8,4,-0.0718088534195269,0
1,8,5,-0.0579787341081861,0
1,8,6,-0.0287869948943431,0
1,8,7,-0.0517799206137743,0
1,8,8,0.0757845778289096,0
1,8,9,-0.0065040286873263,0
1,8,10,-0.039129993818503,0
1,8,11,0.1558987750377656,0
1,8,12,0.0425115246281109,0
1,8,13,0.0643694173551612,0
1,8,14,0.0671202547157476,0
1,8,15,0.0569014854198983,0
1,8,16,-0.0249866560884135,0
1,8,17,0.0410372858440291,0
1,8,18,0.0469716352137372,0
1,8,19,0.0534222413351206,0
1,8,20,0.0810660319864569,0
1,8,21,-0.0634412389322465,0
1,8,22,-0.018540472589585,0
1,8,23,-0.1413938282878866,0
1,8,24,-0.0799321336021638,0
1,8,25,0.1114846504268363,0
1,8,26,0.0277062903537612,0
1,8,27,0.0399550115222049,0
1,8,28,0.0149638537228566,0
1,8,29,0.0567209648749216,0
1,8,30,-0.0819433512119607,0
1,8,31,0.0685006790832849,0
1,9,0,-0.1711481822215217,0
1,9,1,0.0368615290573948,0
1,9,2,0.0569237346913231,0
1,9,3,0.0092004285421056,0
1,9,4,0.1059244155800702,0
1,9,5,0.1084353597206626,0
1,9,6,-0.2073099004633141,0
1,9,7,-0.0514400560367191,0
1,9,8,-0.0271395496744233,0
1,9,9,-0.0922936685073843,0
1,9,10,0.0008141786961992,0
1,9,11,-0.1575932940874382,0
1,9,12,0.25814378122451,0
1,9,13,0.0007321080671021,0
1,9,14,-0.1106686483083492,0
1,9,15,0.0159016732284364,0
1,9,16,0.0509624646202522,0
1,9,17,-0.0345139168901549,0
1,9,18,-0.1248626446786378,0
1,9,19,0.0573835122170747,0
1,9,20,0.0655414178899667,0
1,9,21,-0.0005272239393114,0
1,9,22,0.0806185832606463,0
1,9,23,0.0460141653614285,0
1,9,24,-0.0088432462785137,0
1,9,25,0.0914887945059161,0
1,9,26,0.0005182175625537,0
1,9,27,-0.0541841894189483,0
1,9,28,0.1137911793105597,0
1,9,29,-0.035725173999471,0
1,9,30,-0.114983492385039,0
1,9,31,-0.0981473417637674,0
1,10,0,0.0767996947846514,0
1,10,1,-0.0728165453707738,0
1,10,2,0.0078544055872429,0
1,10,3,-0.009857696465449,0
1,10,4,0.030176997230626,0
1,10,5,0.1131407839245226,0
1,10,6,-0.0186163324579635,0
1,10,7,0.1123455896455478,0
1,10,8,-0.1568591182289083,0
1,10,9,0.0426784984820964,0
1,10,10,0.119325173478423,0
1,10,11,-0.0336001483141061,0
1,10,12,-0.1025794666667785,0
1,10,13,-0.1162590491481161,0
1,10,14,-0.0254240260460689,0
1,10,15,0.109090156546149,0
1,10,16,-0.0466392567644748,0
1,10,17,0.0106442678211169,0
1,10,18,0.0486994784871219,0
1,10,19,-0.0924147589040815,0
1,10,20,0.0326286580916952,0
1,10,21,-0.0111582486821517,0
1,10,22,0.0102404145691017,0
1,10,23,-0.0147062345326194,0
1,10,24,0.0873717317652653,0
1,10,25,-0.0796080625138713,0
1,10,26,0.0985822356645811,0
1,10,27,-0.1244209187667992,0
1,10,28,-0.0423821881028279,0
1,10,29,0.0140313603150188,0
1,10,30,0.0498614847450116,0
1,10,31,-0.0350927767038333,0
1,11,0,0.0560642424631112,0
1,11,1,0.0290181068833774,0
1,11,2,-0.0121559311462884,0
1,11,3,0.0697246230776222,0
1,11,4,-0.0705072612631125,0
1,11,5,0.0223901848294039,0
1,11,6,-0.0436720043148848,0
1,11,7,0.0153360602848255,0
1,11,8,-0.0049722446161366,0
1,11,9,0.0844119070672926,0
1,11,10,0.0280261454609189,0
1,11,11,-0.0969612918695266,0
1,11,12,0.1943302742658943,0
1,11,13,-0.0313956939271107,0
1,11,14,-0.0205180975078151,0
1,11,15,0.0032215446051395,0
1,11,16,0.004428880354431,0
1,11,17,0.123464122413154,0
1,11,18,0.0284759332297013,0
1,11,19,-0.0133052235315971,0
1,11,20,-0.0352909487011663,0
1,11,21,0.0613935867114352,0
1,11,22,-0.0978578783485111,0
1,11,23,-0.0386172729348475,0
1,11,24,0.0877128327074654,0
1,11,25,-0.0975406738608142,0
1,11,26,0.1251884689338327,0
1,11,27,-0.0755432889735669,0
1,11,28,-0.0092237270774782,0
1,11,29,0.0861912945835419,0
1,11,30,0.0172183798140737,0
1,11,31,-0.0397686908773551,0
1,12,0,0.1285690147419926,0
1,12,1,-0.1391512053266121,0
1,12,2,0.065784225664339,0
1,12,3,-0.078906163601141,0
1,12,4,-0.0463542905026059,0
1,12,5,-0.0687096645410929,0
1,12,6,-0.093607691067393,0
1,12,7,0.1267598629623574,0
1,12,8,-0.0067158081109726,0
1,12,9,0.0712351056728075,0
1,12,10,0.0269238506093789,0
1,12,11,-0.0018291840107544,0
1,12,12,-0.0160076591954569,0
1,12,13,-0.0410488695423594,0
1,12,14,-0.1496383120543916,0
1,12,15,0.041896325613449,0
1,12,16,-0.0893969549195117,0
1,12,17,0.1079455340230763,0
1,12,18,-0.0429695393992926,0
1,12,19,0.0313459890480132,0
1,12,20,0.0482645447714435,0
1,12,21,-0.0207615565977192,0
1,12,22,0.02464525977404,0
1,12,23,-0.017224008925559,0
1,12,24,0.1575558255136595,0
1,12,25,-0.002469659595842,0
1,12,26,-0.1318107497030038,0
1,12,27,0.017889395615712,0
1,12,28,0.0931692377264541,0
1,12,29,0.0188663778788278,0
1,12,30,-0.0465931507426411,0
1,12,31,0.0721546336831666,0
1,13,0,-0.0760686548535551,0
1,13,1,0.0253016060007862,0
1,13,2,-0.1094031702490623,0
1,13,3,0.0735885146950594,0
1,13,4,0.0566793226992476,0
1,13,5,0.0586451563847938,0
1,13,6,0.0239080254814187,0
1,13,7,-0.166843156814898,0
1,13,8,0.0574088711844615,0
1,13,9,-0.0762457273280605,0
1,13,10,0.0561160661882649,0
1,13,11,0.0017385165153469,0
1,13,12,-0.0747188526534463,0
1,13,13,0.0803039085462717,0
1,13,14,0.0538944031404646,0
1,13,15,0.0551788161358466,0
1,13,16,0.0123303283374909,0
1,13,17,-0.0955739898800858,0
1,13,18,-0.01830600165081,0
1,13,19,-0.0925929986649691,0
1,13,20,0.0767195432209502,0
1,13,21,-0.0049919318001063,0
1,13,22,-0.0785324288652264,0
1,13,23,0.0337856614242957,0
1,13,24,-0.0616489059538496,0
1,13,25,-0.0029253846502119,0
1,13,26,0.0906693175531923,0
1,13,27,0.0057416375264431,0
1,13,28,-0.0371808617825659,0
1,13,29,-0.0430170404529106,0
1,13,30,-0.0103390524569588,0
1,13,31,-0.1261043100087651,0
1,14,0,-0.0208995697771512,0
1,14,1,0.0334721623948728,0
1,14,2,0.0319683651244089,0
1,14,3,-0.0492192339798651,0
1,14,4,-0.053769745432274,0
1,14,5,-0.0472954219395416,0
1,14,6,-0.0015090914494719,0
1,14,7,-0.0179839348684724,0
1,14,8,-0.0227110882082346,0
1,14,9,0.0603430514239673,0
1,14,10,-0.0690464241400681,0
1,14,11,-0.0185186006968418,0
1,14,12,-0.0290666362346598,0
1,14,13,-0.1101427409606685,0
1,14,14,0.0819247065363391,0
1,14,15,0.0387166179938103,0
1,14,16,0.0323557603625128,0
1,14,17,0.0870144430499459,0
1,14,18,-0.0776832407080596,0
1,14,19,0.1404574978560804,0
1,14,20,-0.0950068964745893,0
1,14,21,0.0997662660988565,0
1,14,22,-0.0832300189420269,0
1,14,23,0.0561555392071921,0
1,14,24,0.0054410555868615,0
1,14,25,0.0165574247408355,0
1,14,26,-0.1146860662897881,0
1,14,27,0.1353970683454335,0
1,14,28,-0.1625822902427107,0
1,14,29,0.0996497479869531,0
1,14,30,-0.0107002122101036,0
1,14,31,-0.1091799687541952,0
1,15,0,-0.0645168701081646,0
1,15,1,-0.0017485535443606,0
1,15,2,-0.0361076830690882,0
1,15,3,0.004523794136888,0
1,15,4,-0.0004068484689252,0
1,15,5,-0.1361923673766316,0
1,15,6,0.0182161735577142,0
1,15,7,-0.1076842044454675,0
1,15,8,0.0781967200331901,0
1,15,9,0.0789818497055443,0
1,15,10,-0.0705381353705005,0
1,15,11,-0.0510383675298862,0
1,15,12,-0.0100260795065811,0
1,15,13,0.0596650060395331,0
1,15,14,-0.1736944613528703,0
1,15,15,-0.0969422954246055,0
1,15,16,0.0913942305442612,0
1,15,17,-0.02031867849887,0
1,15,18,0.0465064642904895,0
1,15,19,0.0177453327571526,0
1,15,20,-0.1413045189280741,0
1,15,21,-0.0050094005894534,0
1,15,22,0.1551411973971794,0
1,15,23,0.0722239714639862,0
1,15,24,-0.0944344342761422,0
1,15,25,0.0056672749730628,0
1,15,26,-0.0151622646359532,0
1,15,27,0.0337521019154904,0
1,15,28,0.0523431561466005,0
1,15,29,0.0781157071328042,0
1,15,30,0.1388301836912093,0
1,15,31,-0.0915485484481966,0
1,16,0,0.0196964059606767,0
1,16,1,-0.0157299389973988,0
1,16,2,-0.0116836236759083,0
1,16,3,0.0512921826195764,0
1,16,4,0.0469246642761418,0
1,16,5,-0.0030834753054533,0
1,16,6,0.0800580990117367,0
1,16,7,0.0840734671835337,0
1,16,8,-0.0501612117896748,0
1,16,9,0.0781171497142487,0
1,16,10,-0.0526420109340559,0
1,16,11,0.0124534252893893,0
1,16,12,-0.0083003361475322,0
1,16,13,0.0121661990695338,0
1,16,14,0.086580149175846,0
1,16,15,0.0599393748289251,0
1,16,16,-0.0766583756395098,0
1,16,17,-0.0597973241130325,0
1,16,18,0.0110036846594625,0
1,16,19,-0.0045125577607163,0
1,16,20,-0.0249815556407262,0
1,16,21,0.1166477046062088,0
1,16,22,-0.0486334200491915,0
1,16,23,-0.0655223448919306,0
1,16,24,-0.009496528080565,0
1,16,25,-0.0492613706833808,0
1,16,26,0.1778318419031501,0
1,16,27,-0.0182218556032349,0
1,16,28,-0.0803161845953344,0
1,16,29,0.0225528569726964,0
1,16,30,-0.207563169829255,0
1,16,31,0.1183911190894604,0
1,17,0,0.0058942578621199,0
