x,y,z,entropy,laplacian
27,20,30,0.3784008955332586,-0.07276091842423504
27,20,31,0.3698258760172264,0.001307028006205524
27,21,0,0.38684352735106853,-0.09076157883750069
27,21,1,0.3797843977247104,0.005393899738306285
27,21,2,0.3687874893518403,-0.008756942754557961
27,21,3,0.31094608659141987,0.21337243806871453
27,21,4,0.35937572163882103,0.13741558991470315
27,21,5,0.4039584828621402,-0.16837316220964427
27,21,6,0.36420043684316905,0.17356512899540988
27,21,7,0.36943674511620167,0.1313275955344304
27,21,8,0.3749034603296998,-0.12340140253425336
27,21,9,0.34366401506663663,0.161370606015236
27,21,10,0.3575630488716859,0.24953423057007607
27,21,11,0.42351239584580547,-0.4774171801981195
27,21,12,0.3457217837362142,0.17075613293515923
27,21,13,0.35422582800112207,0.0548301760620733
27,21,14,0.35221151568666936,0.05727642216798268
27,21,15,0.35517541153905335,0.04704919300806587
27,21,16,0.38789628714868674,-0.09288039922876479
27,21,17,0.3722278849426576,-0.014876584405680848
27,21,18,0.3931788670634284,-0.04778831959292429
27,21,19,0.38642107778718937,-0.09283318673978247
27,21,20,0.3554106474359801,0.003113519190030445
27,21,21,0.34228216556969826,0.20634775439701203
27,21,22,0.3540879314832283,0.056182382081506166
27,21,23,0.395426974393896,-0.10704312744453315
27,21,24,0.2946513754823328,0.36922586021204973
27,21,25,0.3264050277716998,0.22226977310868334
27,21,26,0.38695855879313523,-0.12552182216559205
27,21,27,0.3625734931086482,0.0004091669432844114
27,21,28,0.33134430368498324,0.34661877571490596
27,21,29,0.46946022890074884,-0.6303666975465796
27,21,30,0.36264861829266387,-0.0005633240629143721
27,21,31,0.31065614533597724,0.24948848249856415
27,22,0,0.40321536084078824,-0.2260914683595514
27,22,1,0.4007234749973194,-0.0940089339983392
27,22,2,0.4104290337054919,-0.33129381590380014
27,22,3,0.3052756879469122,0.4758156309902357
27,22,4,0.4684823187695285,-0.6543135436695762
27,22,5,0.36139888005863746,0.1760200191413226
27,22,6,0.40890584596785706,-0.18635544516937674
27,22,7,0.4106071430157152,-0.22057308148381605
27,22,8,0.36365963348830266,0.11293278647956528
27,22,9,0.43763825224481734,-0.42903257269756967
27,22,10,0.40741994357002104,-0.12518103736374808
27,22,11,0.3167457185373953,0.43229978793550683
27,22,12,0.4219239909998728,-0.2933865404548044
27,22,13,0.36465742549594293,0.10850312134633677
27,22,14,0.3462494928315015,0.22338007615408895
27,22,15,0.38063119397409906,-0.061696544077027404
27,22,16,0.339876657723895,0.046595382503793914
27,22,17,0.340132655099992,0.22499029994437336
27,22,18,0.4007532028249412,-0.2072733809467846
27,22,19,0.3658360852589929,0.1419789803357765
27,22,20,0.40768065265215153,-0.15088469610538757
27,22,21,0.39879854204694,-0.25189988034986177
27,22,22,0.3401305079135321,0.19773111116927655
27,22,23,0.3459186473224092,0.17593897592924534
27,22,24,0.35489045749846315,0.0859088299602968
27,22,25,0.40066641091290794,-0.24727799860805977
27,22,26,0.3777556170473625,-0.024974413279640117
27,22,27,0.36242133019843153,0.11525196324526599
27,22,28,0.4205714616961832,-0.34337631202888685
27,22,29,0.3700155931851395,0.11763894354006377
27,22,30,0.4044126512848079,-0.19620760457278763
27,22,31,0.33196848938982404,0.10455204819469444
27,23,0,0.38910086949494027,-0.2295942475696553
27,23,1,0.39937814072696975,-0.2574152466229167
27,23,2,0.2932664466404422,0.40067912538283457
27,23,3,0.37493353079546005,-0.0991263949583181
27,23,4,0.39622773496002184,0.004291002874604377
27,23,5,0.3032202084832618,0.3192002814672916
27,23,6,0.38118121092388774,0.025692794752258497
27,23,7,0.40219000160496043,-0.12020271764691515
27,23,8,0.3651562897874286,0.027110820500491517
27,23,9,0.3696277778567215,0.10296852533357548
27,23,10,0.4161282581019802,-0.2372678943102291
27,23,11,0.39615322207205905,-0.09506617807449924
27,23,12,0.42966065173790735,-0.10244146639789298
27,23,13,0.44397736104256025,-0.36234634589365644
27,23,14,0.39872537660703017,-0.016247118082943324
27,23,15,0.4392000472868116,-0.5027473269768548
27,23,16,0.33600841983757046,0.23716547651343944
27,23,17,0.3747279032505767,0.019789087413276896
27,23,18,0.3407168180311464,0.2497969551089647
27,23,19,0.39847090947104596,-0.05081669004683009
27,23,20,0.38187659625592607,-0.14083717673673712
27,23,21,0.32732498854533754,0.23898438112621
27,23,22,0.3290912373703778,0.1945832146626425
27,23,23,0.36808490910291775,-0.0703587684973268
27,23,24,0.4299336596307245,-0.3385056246312863
27,23,25,0.3974254411988708,0.03052283451894766
27,23,26,0.45369555038146925,-0.34590983091936733
27,23,27,0.42798461133035476,-0.3141662039349069
27,23,28,0.39255154949267124,-0.023324449434864558
27,23,29,0.33458088996985724,0.2922560369664646
27,23,30,0.3870876829562334,-0.19258171799027846
27,23,31,0.3602863472077553,-0.04412651404992207
27,24,0,0.35984842223096825,-0.02049469707568874
27,24,1,0.3356399829818195,0.18362668594300047
27,24,2,0.3034016275397734,0.13114173981836985
27,24,3,0.3331092055915782,0.17869340416245705
27,24,4,0.421406733877761,-0.27198489356929034
27,24,5,0.35109374552713224,0.2158824869551368
27,24,6,0.39325762000888553,-0.1604400825883081
27,24,7,0.35148088922992704,0.17450137803385246
27,24,8,0.32353583682772663,0.4162641393610347
27,24,9,0.3689056195423194,0.01387697993269743
27,24,10,0.3642288913104187,0.08591678799281599
27,24,11,0.3411893420657208,0.3694015208916812
27,24,12,0.38689699669641975,-0.13024967311799607
27,24,13,0.3553765754364476,0.27365179270336215
27,24,14,0.4227828835279922,-0.3535610955626667
27,24,15,0.2683723507589429,0.8443332412783184
27,24,16,0.3929713938268623,-0.29165299272014256
27,24,17,0.4128141458409166,-0.22261058561788483
27,24,18,0.3400086826591133,0.29185137127518423
27,24,19,0.43516588253277194,-0.36549766943151507
27,24,20,0.34149549508926513,0.21008109555390364
27,24,21,0.3406436960199796,0.16753717052803774
27,24,22,0.4192366777764771,-0.4158403675477249
27,24,23,0.3336122936904893,0.19157435080960283
27,24,24,0.3804195103384562,0.002188589235291971
27,24,25,0.3457195572999259,0.14131799168255643
27,24,26,0.43312397081455367,-0.3730750085259391
27,24,27,0.36845910172929286,0.15765407668858833
27,24,28,0.38747821622273926,0.13522641486485876
27,24,29,0.4076871966178405,-0.33005686389571665
27,24,30,0.3350195085955766,0.3261761267068066
27,24,31,0.4170580232797136,-0.282764215426063
27,25,0,0.3309811650139043,0.1299761716438368
27,25,1,0.41188649964494695,-0.3925477569976037
27,25,2,0.31472877219470896,0.2754036595128899
27,25,3,0.3902964793600323,-0.23326244572631794
27,25,4,0.38266261760108267,0.09305205736149169
27,25,5,0.4112963329839737,-0.34922784851339284
27,25,6,0.3653572658718461,0.19183687416192496
27,25,7,0.40576609311804446,-0.2093964969902684
27,25,8,0.3664514678173507,-0.016914727323409373
27,25,9,0.36471085414423343,0.05909066529645157
27,25,10,0.3439971075665349,0.18346238691254912
27,25,11,0.3961379056241384,-0.1668879430991561
27,25,12,0.3176130620250166,0.30881450978522373
27,25,13,0.3883735505599337,-0.29760083794338765
27,25,14,0.38770838902492555,0.0488773168934582
27,25,15,0.4361730648944538,-0.5595056702520242
27,25,16,0.2983203091196249,0.5021049281541954
27,25,17,0.3840603266776499,-0.04019058168057699
27,25,18,0.3811877440080409,-0.1579489920349375
27,25,19,0.37711888969264384,0.1169267241667864
27,25,20,0.3671996604203217,0.061842481538282534
27,25,21,0.366518214792192,0.1290773369577729
27,25,22,0.4211446642716895,-0.26853615575330547
27,25,23,0.3408383638613052,0.15096542206702912
27,25,24,0.3929324605565904,-0.2295184593231232
27,25,25,0.32916502997912955,0.3389689245351266
27,25,26,0.35230236186517494,0.1594811502482254
27,25,27,0.39554998260149665,-0.10266469909924325
27,25,28,0.42865095998991165,-0.3396601543287163
27,25,29,0.3929846714334435,-0.018408856406915586
27,25,30,0.3734279629614415,-0.12413699889562935
27,25,31,0.2923543158324011,0.5363515342873633
27,26,0,0.31736636006263325,0.4134991975956186
27,26,1,0.43796037027052126,-0.44053250437696034
27,26,2,0.31325335276845734,0.3008470400813543
27,26,3,0.31085850436784435,0.36941863197668545
27,26,4,0.37468564321646036,-0.1931306408824187
27,26,5,0.33844217578489943,0.2996211436925198
27,26,6,0.3799640533868305,0.07331349869243597
27,26,7,0.44213101294314683,-0.4327956191409852
27,26,8,0.3178778711857275,0.49310848817698183
27,26,9,0.44201537088951626,-0.43712693051269724
27,26,10,0.3582624507978176,0.17538323506060216
27,26,11,0.35216272646293717,-0.08171452128848822
27,26,12,0.3112551510133243,0.21701480585520372
27,26,13,0.3188401501971761,0.29817146206224976
27,26,14,0.39439285388073353,-0.17018698254308662
27,26,15,0.4058843638628733,-0.04180633115775123
27,26,16,0.34064645883863376,0.23719057408461452
27,26,17,0.39022593445940923,-0.325038131815639
27,26,18,0.3437524078005826,0.36715589912404134
27,26,19,0.45011715275782227,-0.40102126167514296
27,26,20,0.42128987502257276,-0.16858021623129993
27,26,21,0.37843077998011015,-0.025716496219144513
27,26,22,0.4040419879521552,-0.21015746238557975
27,26,23,0.32937205773305933,0.35836425029577135
27,26,24,0.3729621989298683,-0.05280963476751266
27,26,25,0.39596682762086133,-0.1994084436100909
27,26,26,0.40847134310581645,-0.31940454612986624
27,26,27,0.33251435158777176,0.44584506166149973
27,26,28,0.40284828708470943,-0.18511123952593156
27,26,29,0.3536343985051723,0.027651772476870562
27,26,30,0.3504554647295627,0.16326373308755393
27,26,31,0.4016194681399372,-0.13878051481304388
27,27,0,0.43811488171109975,-0.44026040140846456
27,27,1,0.4094743480323718,-0.1369395558072024
27,27,2,0.3686506461875389,0.06682080035051285
27,27,3,0.3277426996827255,0.27108697772605606
27,27,4,0.3834290345401083,-0.16357425652594415
27,27,5,0.37393700232382904,0.002819093502725245
27,27,6,0.39824972707566275,-0.29155127879458353
27,27,7,0.31956895330292895,0.6123224232936457
27,27,8,0.4304882323854798,-0.3524629748928363
27,27,9,0.35340740632613316,0.2781593397302182
27,27,10,0.35078620712004266,0.09041292359779796
27,27,11,0.3463973474928479,0.1374645335585436
27,27,12,0.3932472633814189,-0.1816529599735559
27,27,13,0.3675470870323714,0.1363174146361894
27,27,14,0.3896498332708968,-0.14228154030103468
27,27,15,0.4014602998066499,-0.06271031781730763
27,27,16,0.3394124062279006,0.051806614032013254
27,27,17,0.3064880926059229,0.3686622553727228
27,27,18,0.39830217657593553,-0.26139999059969465
27,27,19,0.3729675082863485,0.1268218971489623
27,27,20,0.38950042613481767,-0.10154518454596717
27,27,21,0.3186606161769692,0.21911181983798889
27,27,22,0.29988679091038634,0.43479009160152193
27,27,23,0.42632285162319505,-0.3649314241609787
27,27,24,0.37404902243377147,0.06447638535827149
27,27,25,0.3812339656859445,-0.08332518156337798
27,27,26,0.33840857337503955,0.3124042395584308
27,27,27,0.41115727193033114,-0.3673520442943099
27,27,28,0.40487861556870874,-0.2763638254508023
27,27,29,0.39162952174596327,-0.15866324912675944
27,27,30,0.3440565155622002,0.1807071186452931
27,27,31,0.4311754496958732,-0.21807378043216952
27,28,0,0.34400357145003296,0.18646062399440688
27,28,1,0.36219061254817825,0.12527897854141878
27,28,2,0.41722197489740465,-0.07848541201277026
27,28,3,0.4327886714722533,-0.3328250396491512
27,28,4,0.37720092657646065,0.1346911005149174
27,28,5,0.41736651159553834,-0.17703035121864907
27,28,6,0.33260482610023007,0.3923205759216346
27,28,7,0.47400483269394644,-0.7654152618198324
27,28,8,0.41533049358923324,-0.06104522819453262
27,28,9,0.4325546336684283,-0.2526834272376841
27,28,10,0.4203180122357649,-0.34834404428436194
27,28,11,0.3370125559675663,0.24049684549889294
27,28,12,0.3761515379203028,0.018958538159011606
27,28,13,0.4326751795055706,-0.2715750817630269
27,28,14,0.3671434890502482,0.06439898648141718
27,28,15,0.3832299925291135,-0.09140435027222349
27,28,16,0.3291630012058582,0.2827037694852792
27,28,17,0.3960939265482396,-0.25848808547342994
27,28,18,0.40910030503974937,-0.26600979379590006
27,28,19,0.3914160191362655,-0.09407324091889135
27,28,20,0.37783308809710764,-0.08711911022422436
27,28,21,0.30963081217193145,0.2906878031661575
27,28,22,0.3601095517518008,0.0036135995981041447
27,28,23,0.4184058975152694,-0.21667143206607253
27,28,24,0.3763214258440934,0.09267553912791415
27,28,25,0.3233014685169571,0.36142708194066886
27,28,26,0.36869630616330934,0.036122127450016084
27,28,27,0.36488277772269273,-0.0695230993126259
27,28,28,0.3169932883568747,0.3716943711527372
27,28,29,0.39837152609093074,-0.2787478462019761
27,28,30,0.3504524840599081,0.1460863133890724
27,28,31,0.4062340210840253,-0.07606831065049957
27,29,0,0.4047436059804264,-0.19109390488500555
27,29,1,0.3798733790013281,0.03007517997831055
27,29,2,0.4425669916756667,-0.46255326089097926
27,29,3,0.3496140085640978,0.3430152735747858
27,29,4,0.3721384777258081,-0.05660892031046938
27,29,5,0.3488310419367414,0.18825144416101924
27,29,6,0.40682987572752044,-0.2799226988833299
27,29,7,0.36551375947867376,0.22337397424574545
27,29,8,0.35985483714030586,0.21173841059210252
27,29,9,0.374718860263135,0.0665124837132498
27,29,10,0.3654347389227921,-0.035998509187300964
27,29,11,0.3556193917855916,0.051322826354288864
27,29,12,0.3292895250062449,0.2395811321644934
27,29,13,0.38433564022237604,-0.030786296712898675
27,29,14,0.3182126748001265,0.35559895931574226
27,29,15,0.4090630068872596,-0.0900926448476258
27,29,16,0.38316953285257904,-0.0340912339990993
27,29,17,0.3382197026496769,0.18286508560231818
27,29,18,0.3139437234621677,0.4516146330627062
27,29,19,0.37049334535768924,-0.0057034009242475925
27,29,20,0.38934606018033624,-0.04406111548090408
27,29,21,0.34697121444646206,0.13622543610658377
27,29,22,0.42823948166923864,-0.3991692602628403
27,29,23,0.3018449689538093,0.4721305657139696
27,29,24,0.40033633490669523,-0.13756093994215712
27,29,25,0.37918026657757375,-0.0604382647330568
27,29,26,0.3744605485319732,0.024358921421303137
27,29,27,0.31165619284900037,0.36483468056289037
27,29,28,0.36360079339692064,-0.020891566775957937
27,29,29,0.3444086239886424,0.21791157197825273
27,29,30,0.3785603593802219,0.008206818421313322
27,29,31,0.4710615959112552,-0.4391504189831337
27,30,0,0.3994896817330764,-0.12562430417412318
27,30,1,0.39085802018497706,-0.008080536399316607
27,30,2,0.38101222857293043,0.3164272438279032
27,30,3,0.4021062336869151,-0.3043188476057552
27,30,4,0.30250317578794605,0.40157026437339405
27,30,5,0.3556789436705868,0.002996867210296905
27,30,6,0.4104034540429214,-0.2568276120350985
27,30,7,0.40225414786888924,-0.14822358890066
27,30,8,0.3967567430772848,-0.10408740085256651
27,30,9,0.43758707290818544,-0.3958991071099094
27,30,10,0.26873557011492555,0.6843719358448264
27,30,11,0.37483490619119786,-0.05391559550288427
27,30,12,0.3952961671533971,-0.07734728303468774
27,30,13,0.37399273755204443,0.009498446116670056
27,30,14,0.3104781390412701,0.3842011230609237
27,30,15,0.42534561256978287,-0.4786788439584635
27,30,16,0.32798213173854424,0.3464244034777324
27,30,17,0.3473527009108248,0.1489025958439103
27,30,18,0.44244297999365023,-0.5205050880385307
27,30,19,0.393653020918913,-0.053247089334160336
27,30,20,0.42185796365625816,-0.252391065051925
27,30,21,0.3916145141685292,-0.2411651449156449
27,30,22,0.36963835271869816,0.10993947129799286
27,30,23,0.34950033592644913,-0.023076296628036896
27,30,24,0.4625963147825581,-0.6408609303512507
27,30,25,0.3462399175005822,0.3233280946688004
27,30,26,0.3845905556960479,0.05853014633262621
27,30,27,0.38659442025679286,-0.09862481542026824
27,30,28,0.37631459741446766,0.06952462306076113
27,30,29,0.4307912078559286,-0.3413469358152148
27,30,30,0.3315207889996213,0.35313435011583616
27,30,31,0.34045135098418833,0.0988970450538813
27,31,0,0.2605435936605474,0.6340273565889925
27,31,1,0.37919016799188765,0.05352731094781582
27,31,2,0.5554768049156854,-0.9371376701188838
27,31,3,0.29507498634159934,0.578310935580211
27,31,4,0.3158824988005427,0.10740164186939749
27,31,5,0.36213000063438544,-0.07704661211352404
27,31,6,0.3253246780633189,0.10043796231816815
27,31,7,0.3777158770490494,-0.16688722054600658
27,31,8,0.384998125509354,-0.01840738262311903
27,31,9,0.3661302434121737,0.13643523939068203
27,31,10,0.3826977831548126,-0.02965185543319193
27,31,11,0.41266554797736743,-0.1733029730713227
27,31,12,0.44553110348729086,-0.2759362255171922
27,31,13,0.3936444309444498,-0.0992751068400235
27,31,14,0.3954844366704296,-0.28055084558509513
27,31,15,0.28426653200359064,0.4346575861635149
27,31,16,0.36612890306060153,-0.15863755105864974
27,31,17,0.3689180999552102,0.09948752655799975
27,31,18,0.4017063824096186,-0.09111802758229759
27,31,19,0.3682407079792297,-0.09407526241948228
27,31,20,0.321711046381238,0.3043136554704631
27,31,21,0.33608783553654065,0.16597522897689254
27,31,22,0.39843484051483974,-0.29857907172026454
27,31,23,0.2935783116965036,0.36173601017529333
27,31,24,0.3491883111181777,0.09138507845403332
27,31,25,0.3649608709305486,0.068203494454117
27,31,26,0.4837057577248197,-0.5369111743274424
27,31,27,0.38360163710966444,0.08181565999965668
27,31,28,0.39210754415852034,0.03708099171253765
27,31,29,0.41499308157012627,-0.14998055088337647
27,31,30,0.4261575909649955,-0.3511721998827704
27,31,31,0.3074799286050708,0.0599087377214671
28,0,0,0.43508760880107816,-0.36243057045293803
28,0,1,0.30431489606147033,0.40305965870917304
28,0,2,0.4294418782534276,-0.30346165620576104
28,0,3,0.39788984427829976,-0.12016416225158855
28,0,4,0.37384376715149314,-0.22637723762827666
28,0,5,0.22716935860168988,0.678531087410023
28,0,6,0.39700451303593864,-0.3411138968039129
28,0,7,0.2637217793690521,0.5398021732858287
28,0,8,0.404921838269892,-0.3485357316256279
28,0,9,0.3062543924907831,0.42734139951782724
28,0,10,0.3953524811355307,-0.16651505617134865
28,0,11,0.3632937393540828,-0.01354184787123125
28,0,12,0.3581643961874755,-0.05026994961387654
28,0,13,0.2908235796373094,0.44677493593896034
28,0,14,0.3447933248498312,-0.18636886986333479
28,0,15,0.2081442728482516,0.6649940484775505
28,0,16,0.35471094502721673,-0.20471921115076852
28,0,17,0.3658175226431519,0.07008529195817803
28,0,18,0.32663586007629203,0.0742146912313526
28,0,19,0.256351585879937,0.47334513051413873
28,0,20,0.31080897317775513,0.265580614983264
28,0,21,0.37596758329732016,-0.10086734403964104
28,0,22,0.3855866903253492,0.0060336327682044555
28,0,23,0.4125282170962248,-0.445634070370057
28,0,24,0.4149578129523125,-0.12702277550651409
28,0,25,0.3664733873125644,0.03660008050066388
28,0,26,0.34311256158805037,0.21327357515140966
28,0,27,0.41537444841563514,-0.2532312010239033
28,0,28,0.354387207902381,0.13760297186498516
28,0,29,0.32963049093261476,0.034609317175906096
28,0,30,0.3308729186026237,0.30067105817328343
28,0,31,0.3940535423448306,-0.2874157119222389
28,1,0,0.3777269425862901,0.019211460759925636
28,1,1,0.34099804506150233,0.012946697187365519
28,1,2,0.3788409753632209,0.10345170454329056
28,1,3,0.3849456367642805,0.004664240554211663
28,1,4,0.33134524268367177,0.2771157977376242
28,1,5,0.36559123034061336,-0.14415270135346292
28,1,6,0.3516766856283152,0.010763459250671126
28,1,7,0.3462446655047332,0.13640946637402784
28,1,8,0.3650260220134458,0.12736066777274768
28,1,9,0.38984792325198986,-0.14858702782542244
28,1,10,0.39277207232914596,0.0008011208494189681
28,1,11,0.3776384927814624,-0.14949535019981708
28,1,12,0.35790226470828845,0.10616923257161037
28,1,13,0.4567481627620782,-0.5877965586786313
28,1,14,0.40568118094815936,-0.06995816941104893
28,1,15,0.374792594772798,-0.10204315963206811
28,1,16,0.4076347473659129,-0.2365154644832459
28,1,17,0.3866252520703554,-0.04040391451613701
28,1,18,0.4282924222938568,-0.3862844797068128
28,1,19,0.36191177480964243,0.019250965161569766
28,1,20,0.37558447298784864,-0.07291286125327412
28,1,21,0.3926416592581992,-0.18956031465061818
28,1,22,0.35258182972925656,0.21126214941221066
28,1,23,0.36493276238964323,0.10521436186067001
28,1,24,0.3520921345728581,0.07615786358965604
28,1,25,0.3787961866328999,-0.22020151156197887
28,1,26,0.37761512927326263,0.009310369367484306
28,1,27,0.4325630960098996,-0.3936450723106515
28,1,28,0.3581134647160892,0.24620337260070135
28,1,29,0.3652873537457483,0.125310583381812
28,1,30,0.5049688934382581,-0.8580953148328399
28,1,31,0.33057003754675784,0.41664738754737973
28,2,0,0.3695891349973202,-0.11358142661838277
28,2,1,0.3010601010650831,0.33734331319024546
28,2,2,0.4152287777791397,-0.3227014653393976
28,2,3,0.43638094631506763,-0.3450867903084158
28,2,4,0.4222252111545415,-0.3506321376857162
28,2,5,0.38105465453439236,-0.061056929783762204
28,2,6,0.34041475770639584,0.1304373493796489
28,2,7,0.42375910566503494,-0.18830687891547582
28,2,8,0.3800909218855898,-0.069756720926613
28,2,9,0.40592617587725577,-0.20414047513284128
28,2,10,0.3700284928663945,0.0528601700175213
28,2,11,0.3242514547479771,0.39692073571052156
28,2,12,0.3365974553644708,0.08026136518270777
28,2,13,0.3346806363056989,0.2153456215806968
28,2,14,0.4735757389563766,-0.5643222674884139
28,2,15,0.3640107357330101,0.06067146001295054
28,2,16,0.3579909620619075,0.02186183653735485
28,2,17,0.3962027735607614,-0.09735965695263715
28,2,18,0.4012789522399149,-0.04302472588435036
28,2,19,0.4208662357985471,-0.2578123863476791
28,2,20,0.41234679253835954,-0.2119869680387234
28,2,21,0.3623259436913572,0.13144937496796327
28,2,22,0.37609464018294403,-0.10820336231974537
28,2,23,0.34727400660924435,0.057629196209986855
28,2,24,0.3735721652694248,-0.1376823204112827
28,2,25,0.29300135981299547,0.40862837264155116
28,2,26,0.3366588059191403,0.21850496573504996
28,2,27,0.38620127857834485,-0.11848830321072379
28,2,28,0.39188258592517244,-0.0807949881794312
28,2,29,0.3758865469967539,-0.009983909229873689
28,2,30,0.3182904773001273,0.3341733298730285
28,2,31,0.2834471239149793,0.21307133952004964
28,3,0,0.3393011518493765,0.09909039512196394
28,3,1,0.34606454969583816,-0.1310520513032647
28,3,2,0.3405911740708612,0.20245590471623576
28,3,3,0.3585237627676895,0.08733821816589771
28,3,4,0.30530506546616176,0.5440179374697904
28,3,5,0.3823666972333681,-0.14738162116683862
28,3,6,0.33215283164838316,0.3871111154805089
28,3,7,0.4467719152402645,-0.45940807567258934
28,3,8,0.2982979973319134,0.5835752132932142
28,3,9,0.3688309203140763,-0.03755306532457814
28,3,10,0.3898918459190745,-0.010640976002991298
28,3,11,0.44337833082117023,-0.47357253322421444
28,3,12,0.3193963076302288,0.07318212388104639
28,3,13,0.253543491133945,0.7407670408919866
28,3,14,0.45979044966463356,-0.5633504273770558
28,3,15,0.31212055318275117,0.422713745971643
28,3,16,0.3438650951766713,0.03289477122311846
28,3,17,0.3568527109515379,0.026887795218872412
28,3,18,0.3505363176794464,0.14091776403954137
28,3,19,0.3551445099883096,-0.020286606633022508
28,3,20,0.37253774386041305,-0.03195354180487975
28,3,21,0.3254411453288154,0.2573123469782279
28,3,22,0.35344858302336823,0.09056893368756747
28,3,23,0.38039162680545285,-0.11363288125710724
28,3,24,0.36843150424132287,-0.1178327761516118
28,3,25,0.30288190980722124,0.3349362640910276
28,3,26,0.4044862069573881,-0.27089093739012915
28,3,27,0.37620615179513844,0.03648025165491342
28,3,28,0.3719216645196642,0.10342767591090674
28,3,29,0.37904782602719134,-0.0031388417596063256
28,3,30,0.3349804785512667,0.1509448653416987
28,3,31,0.37981718601095005,-0.18106264870087774
28,4,0,0.3884468296626264,-0.15892640652807466
28,4,1,0.3639398317965139,0.07421628093827026
28,4,2,0.3885996401550178,-0.0443006856387953
28,4,3,0.38629637690067287,-0.03284556579822562
28,4,4,0.401269029601549,-0.29825194599567695
28,4,5,0.3636954912937522,0.05355146680042688
28,4,6,0.4177048064286141,-0.3282295747185149
28,4,7,0.4041435406834628,-0.043022529594176184
28,4,8,0.3973872148632601,-0.11710334730198024
28,4,9,0.37021760655350255,0.03200381488164927
28,4,10,0.35113631555575664,0.16586112454488955
28,4,11,0.3773282579056924,-0.18771616833849913
28,4,12,0.3526206973681483,0.05121215829656878
28,4,13,0.4082251946515595,-0.316413188607787
28,4,14,0.4072718498102291,0.0026765089992393243
28,4,15,0.402301644935964,-0.36267071152970676
28,4,16,0.3119930169451341,0.42212234250790903
28,4,17,0.3702927727031121,-0.08127893425007038
28,4,18,0.35579270322300643,0.18945673490965165
28,4,19,0.3426803209751938,0.15436223256400217
28,4,20,0.40569151477970206,-0.23801119056132247
28,4,21,0.339453814481854,0.12839484408008017
28,4,22,0.3153933261110049,0.2278172467622812
28,4,23,0.3488746161902924,0.0025618778371163664
28,4,24,0.3644857238121374,0.06407054284347868
28,4,25,0.39912467188054346,-0.3039056234540549
28,4,26,0.378640692480097,-0.03501132148896868
28,4,27,0.3374586583370497,0.2266633614184932
28,4,28,0.3933236306841527,-0.08202390432809636
28,4,29,0.4094673153718701,-0.24344314534666545
28,4,30,0.40072380834091065,-0.20710050800498792
28,4,31,0.36296367472494107,-0.0067593955569227315
28,5,0,0.4171748488303495,-0.24540743757258987
28,5,1,0.42980303194498737,-0.2662348539178456
28,5,2,0.3437803369164495,0.38892071164835773
28,5,3,0.44327742097057077,-0.5029347475353725
28,5,4,0.4056979845696471,-0.11212487469100285
28,5,5,0.34958888414129463,0.3147612667429813
28,5,6,0.3794964237643678,-0.05070370130178503
28,5,7,0.38813572684864567,-0.09842731437409924
28,5,8,0.46910038280513977,-0.5609662196118808
28,5,9,0.43107818261347963,-0.34719514442028343
28,5,10,0.36274308406679434,-0.07766046115278602
28,5,11,0.3298224368175431,0.1989151302567742
28,5,12,0.39288736964119625,-0.1623693442366485
28,5,13,0.4390347727843322,-0.3979525199214957
28,5,14,0.38195755915988616,-0.0349393737763104
28,5,15,0.3496252939079161,0.13277044706113594
28,5,16,0.43180127932479384,-0.41143038580906044
28,5,17,0.35879715709147497,0.35512287939455245
28,5,18,0.3771346713882997,-0.0003602561433795337
28,5,19,0.35990571590224624,-0.0029560528642673667
28,5,20,0.31399780576830644,0.24238982482276095
28,5,21,0.3448594118319145,0.04761671060973205
28,5,22,0.34995573598368135,0.022229339701652417
28,5,23,0.36012759144217177,-0.05652130220507923
28,5,24,0.3865180494404651,-0.042525389236764966
28,5,25,0.31952906232637485,0.3005170795535177
28,5,26,0.3713522036858747,-0.1434521987416666
28,5,27,0.3693533414161975,-0.018887874676901006
28,5,28,0.36001248847520007,-0.003370962388702381
28,5,29,0.26890505227076683,0.5299152993985299
28,5,30,0.36399534362469044,-0.1508696522405497
28,5,31,0.3162360468268253,0.1361698290250719
28,6,0,0.41787243158557463,-0.11338445563544841
28,6,1,0.39434194673057144,0.06276669809976099
28,6,2,0.39347454727313813,-0.142201468053202
28,6,3,0.34056595323262856,0.29265737560201144
28,6,4,0.35182551722475836,-0.004562695926524363
28,6,5,0.4088569691831633,-0.3490298736835751
28,6,6,0.3522393478308741,0.13472299168366098
28,6,7,0.3361594383651471,0.24940118239496467
28,6,8,0.3419294959641873,0.21853419984878197
28,6,9,0.33406896019979193,0.20571542300629853
28,6,10,0.2988260923533751,0.2578198323842795
28,6,11,0.35241747308647037,-0.0848505771920931
28,6,12,0.34362230670335714,0.17134019696826241
28,6,13,0.31367219397361273,0.16869067519499525
28,6,14,0.30646898424665786,0.40254240326592106
28,6,15,0.3831732542219639,-0.25835396213869144
28,6,16,0.3546189340093079,0.2798350815640127
28,6,17,0.47929067173424733,-0.6325718152413584
28,6,18,0.39585866178733453,-0.05520485419089338
28,6,19,0.4022773630102216,-0.1545909987415608
28,6,20,0.3665353616148098,0.0661262679941026
28,6,21,0.3896763934245463,-0.20857451848125574
28,6,22,0.3474316560952381,0.012984668964966861
28,6,23,0.34958532446196405,0.27095273377277485
28,6,24,0.3530910695141838,0.09128693062729809
